Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	but it's fun to	3	Human 2	11, 13
2	3	, so i	3	Human 2	9, 11
2	3	an ai ,	7	Human 2	3, 9
2	3	i don't have	7	Human 2	5, 11
3	2	i'm just	5	Human 2	3, 5, 7
2	2	. but	7	Human 2	5, 11
2	2	. what	5	Human 2	3, 7
2	2	are you	5	Human 2	3, 7
2	2	for fun	5	Human 2	5, 9
2	2	for the	7	Human 2	7, 13
2	2	i'm phi	3	Human 2	11, 13
2	2	interested in	7	Human 2	3, 9
2	2	with you	13	Human 2	1, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	fun	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 7, 13
4	1	an	9	Human 2	3, 5, 9, 11
4	1	the	7	Human 2	7, 9, 11, 13
4	1	to	13	Human 2	1, 3, 11, 13
3	1	and	5	Human 2	3, 5, 7
3	1	are	5	Human 2	3, 5, 7
3	1	it's	13	Human 2	1, 11, 13
3	1	movie	5	Human 2	9, 11, 13
3	1	movies	7	Human 2	7, 9, 13
3	1	of	9	Human 2	5, 7, 13
2	1	a	5	Human 2	1, 5
2	1	day	7	Human 2	1, 7
2	1	today	5	Human 2	3, 7

