Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , an ai language model	3	Human 2	5, 7
2	4	lectures or discuss preparation	3	Human 2	7, 9
2	3	here are some	5	Human 2	9, 13
2	3	not able to	5	Human 2	5, 9
2	2	for your	5	Human 2	9, 13
2	2	help you	11	Human 2	3, 13
2	2	with the	3	Human 2	11, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	or	7	Human 2	3, 5, 7, 9
4	1	to	9	Human 2	3, 5, 9, 11
4	1	you	11	Human 2	3, 5, 11, 13
3	1	help	11	Human 2	3, 11, 13
3	1	here	5	Human 2	9, 11, 13
3	1	i'm	7	Human 2	5, 7, 11
3	1	lectures	7	Human 2	3, 7, 9
3	1	that	5	Human 2	9, 11, 13
3	1	your	7	Human 2	7, 9, 13
2	1	attend	3	Human 2	7, 9
2	1	can	3	Human 2	3, 5
2	1	course	9	Human 2	3, 11
2	1	i	3	Human 2	7, 9
2	1	over	3	Human 2	9, 11
2	1	time	7	Human 2	5, 11
2	1	understand	7	Human 2	3, 9

