Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i was watching	17	4	1	Human 1	14, 17
2	2	3	trying to organize	5	2	1	Human 1	4, 5
2	2	3	your favorite show	13	2	1	Human 1	12, 13
3	1	2	trying to	7	4	1	Human 1	4, 5, 7
2	2	2	. i	17	10	1	Human 1	8, 17
2	2	2	are a	14	8	1	Human 2	7, 14
2	2	2	baby yoda	11	2	1	Human 1	10, 11
2	2	2	cat babies	15	2	1	Human 1	14, 15
2	2	2	i think	17	8	1	Human 1	10, 17
2	2	2	new year	5	2	1	Human 1	4, 5
2	2	2	right now	17	6	1	Human 1	12, 17
2	2	2	this month	5	4	1	Human 1	2, 5
2	2	2	though .	17	8	1	Human 1	10, 17
9	9	1	you	5	16	2	Human 1	2, 4, 5, 6, 7, 10, 13, 16, 17
8	7	1	to	5	11	2	Human 1	2, 4, 5, 6, 7, 8, 10, 12
6	6	1	and	5	14	1	Human 1	4, 5, 7, 13, 14, 17
6	4	1	are	5	16	1	Human 1	2, 5, 7, 14, 15, 17
6	4	1	i	8	13	2	Human 2	5, 7, 8, 10, 14, 17
6	6	1	pikachu	3	12	1	Human 1	2, 3, 5, 10, 11, 13
5	4	1	a	10	11	1	Human 2	7, 10, 11, 14, 17
5	5	1	the	5	14	1	Human 1	4, 5, 10, 13, 17
4	4	1	is	5	11	1	Human 1	2, 5, 10, 12
4	4	1	name	2	10	1	Human 2	1, 2, 3, 10
4	2	1	your	12	15	1	Human 2	1, 12, 13, 15
3	3	1	but	8	4	1	Human 2	7, 8, 10
3	3	1	have	17	8	2	Human 1	10, 16, 17
3	1	1	new	7	4	1	Human 1	4, 5, 7
3	1	1	now	17	10	2	Human 1	8, 12, 17
3	1	1	right	13	6	1	Human 1	12, 13, 17
3	1	1	this	3	4	1	Human 1	2, 3, 5
3	1	1	yoda	13	4	1	Human 1	10, 11, 13
2	2	1	about	5	2	1	Human 1	4, 5
2	2	1	better	17	2	1	Human 1	16, 17
2	1	1	cat	15	2	1	Human 1	14, 15
2	2	1	cats	17	2	1	Human 1	16, 17
2	2	1	dogs	17	2	1	Human 1	16, 17
2	2	1	just	13	6	1	Human 1	8, 13
2	2	1	match	11	2	1	Human 1	10, 11
2	2	1	pets	17	2	1	Human 1	16, 17
2	2	1	start	5	2	1	Human 1	4, 5
2	2	1	that	17	4	1	Human 1	14, 17
2	2	1	them	17	10	1	Human 1	8, 17
2	2	1	unwind	7	2	1	Human 1	6, 7
2	2	1	videos	17	4	1	Human 1	14, 17
2	2	1	watch	17	6	1	Human 1	12, 17
2	2	1	youtube	17	4	1	Human 1	14, 17

