Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	the lotus	5	4	1	Human 1	4, 5, 7
2	2	2	. i	11	6	1	Human 1	6, 11
2	2	2	a personal	7	2	1	Human 1	6, 7
2	2	2	flower .	11	4	1	Human 1	8, 11
2	2	2	i think	7	2	1	Human 1	6, 7
2	2	2	thank you	14	12	1	Human 2	3, 14
9	7	1	flower	3	10	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11
9	7	1	you	3	13	1	Human 1	2, 3, 5, 7, 8, 9, 10, 11, 14
8	6	1	a	7	13	3	Human 1	2, 4, 6, 7, 8, 11, 12, 14
6	6	1	like	9	6	1	Human 1	8, 9, 10, 11, 12, 13
6	4	1	the	5	9	1	Human 1	4, 5, 7, 8, 9, 12
5	5	1	have	3	8	1	Human 1	2, 3, 5, 7, 9
5	3	1	i	6	9	1	Human 2	3, 6, 7, 9, 11
5	5	1	it	8	7	2	Human 2	5, 7, 8, 9, 11
4	4	1	are	7	8	1	Human 1	6, 7, 9, 13
4	4	1	what	10	9	1	Human 2	5, 10, 12, 13
3	3	1	and	8	6	1	Human 2	7, 8, 12
3	3	1	does	5	7	1	Human 1	4, 5, 10
3	3	1	favourite	7	9	1	Human 1	2, 7, 10
3	3	1	it's	7	3	1	Human 1	6, 7, 8
3	3	1	more	7	7	1	Human 1	6, 7, 12
3	3	1	of	6	10	1	Human 2	3, 6, 12
2	2	1	i'm	5	2	1	Human 1	4, 5
2	2	1	is	10	6	1	Human 2	5, 10
2	2	1	not	9	4	1	Human 1	6, 9
2	2	1	than	7	2	1	Human 1	6, 7
2	2	1	them	12	8	1	Human 2	5, 12

