Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. what are you	5	4	1	Human 1	2, 5
4	4	2	san mateo	11	6	2	Human 1	8, 10, 11, 13
2	2	2	do you	10	2	1	Human 2	9, 10
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i like	13	2	1	Human 1	12, 13
2	2	2	i only	7	2	1	Human 1	6, 7
2	2	2	it has	12	4	1	Human 2	9, 12
2	2	2	ramen places	11	6	1	Human 1	6, 11
7	5	1	you	3	11	1	Human 1	2, 3, 5, 7, 9, 10, 12
6	6	1	and	8	11	2	Human 2	3, 5, 8, 9, 11, 13
6	4	1	i	6	11	2	Human 2	3, 5, 6, 7, 12, 13
5	5	1	food	5	10	1	Human 1	4, 5, 6, 9, 13
5	3	1	has	9	6	1	Human 1	8, 9, 11, 12, 13
5	5	1	know	6	10	1	Human 2	3, 6, 7, 9, 12
5	3	1	ramen	7	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	the	8	11	1	Human 2	3, 8, 9, 11, 13
4	4	1	for	4	5	1	Human 2	3, 4, 6, 7
4	1	1	san	11	6	2	Human 1	8, 10, 11, 13
3	1	1	are	9	8	1	Human 1	2, 5, 9
3	3	1	have	12	11	1	Human 2	3, 12, 13
3	1	1	it	12	4	2	Human 2	9, 11, 12
3	3	1	to	3	7	1	Human 1	2, 3, 8
2	2	1	because	13	2	1	Human 1	12, 13
2	2	1	best	9	2	1	Human 1	8, 9
2	2	1	hard	7	2	1	Human 1	6, 7
2	2	1	here	4	2	1	Human 2	3, 4
2	2	1	live	13	4	1	Human 1	10, 13
2	2	1	my	10	4	1	Human 2	7, 10
2	2	1	near	11	2	1	Human 1	10, 11
2	2	1	nice	3	2	1	Human 1	2, 3
2	2	1	oh	8	2	1	Human 2	7, 8
2	2	1	tried	13	2	1	Human 1	12, 13
2	2	1	when	12	4	1	Human 2	9, 12
2	2	1	yea	7	4	1	Human 1	4, 7

