Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i did not watch the last season 🙅‍♂️	3	Human 2	11, 13
2	8	though haha ! are we gonna play board	3	Human 2	11, 13
3	4	! are we gonna	5	Human 2	11, 13, 15
3	4	watch the last season	5	Human 2	11, 13, 15
2	4	i'm just an ai	3	Human 2	5, 7
2	3	play board games	7	Human 2	7, 13
2	2	doing well	3	Human 2	7, 9
2	2	of thrones	7	Human 2	9, 15
5	1	are	11	Human 2	5, 7, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	we	9	Human 2	7, 11, 13, 15
3	1	and	9	Human 2	7, 9, 15
3	1	doing	5	Human 2	5, 7, 9
3	1	games	7	Human 2	7, 9, 13
3	1	i	5	Human 2	11, 13, 15
3	1	i'm	5	Human 2	3, 5, 7
3	1	not	7	Human 2	7, 11, 13
3	1	you	5	Human 2	3, 5, 7
2	1	do	5	Human 2	3, 7
2	1	game	7	Human 2	9, 15
2	1	have	5	Human 2	3, 7
2	1	like	13	Human 2	3, 15
2	1	of	7	Human 2	9, 15
2	1	or	5	Human 2	3, 7

