Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	that sounds	5	Human 2	9, 13
2	2	water ?	3	Human 2	3, 5
4	1	lol	7	Human 2	9, 11, 13, 15
3	1	sounds	5	Human 2	9, 11, 13
3	1	water	5	Human 2	3, 5, 7
3	1	you	15	Human 2	1, 3, 15
2	1	a	7	Human 2	7, 13
2	1	are	7	Human 2	1, 7
2	1	good	3	Human 2	11, 13
2	1	interesting	5	Human 2	5, 9
2	1	it	11	Human 2	5, 15
2	1	like	9	Human 2	5, 13
2	1	me	9	Human 2	7, 15
2	1	new	5	Human 2	3, 7
2	1	pretty	5	Human 2	7, 11
2	1	to	13	Human 2	3, 15
2	1	yeah	5	Human 2	7, 11

