Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	have you seen any shows about	3	Human 2	9, 11
4	4	have you seen any	7	Human 2	9, 11, 13, 15
2	4	here are a few	3	Human 2	5, 7
2	2	grand canyon	3	Human 2	13, 15
2	2	have seen	3	Human 2	7, 9
2	2	i have	5	Human 2	5, 9
2	2	is a	3	Human 2	7, 9
2	2	places in	3	Human 2	13, 15
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	have	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	any	13	Human 2	3, 9, 11, 13, 15
4	1	shows	7	Human 2	5, 7, 9, 11
4	1	the	9	Human 2	5, 7, 11, 13
3	1	a	5	Human 2	5, 7, 9
3	1	about	5	Human 2	7, 9, 11
3	1	are	11	Human 2	5, 7, 15
3	1	for	7	Human 2	5, 7, 11
3	1	great	5	Human 2	9, 11, 13
3	1	i	7	Human 2	3, 5, 9
3	1	is	7	Human 2	7, 9, 13
3	1	netflix	5	Human 2	5, 7, 9
3	1	with	13	Human 2	3, 11, 15
2	1	famous	5	Human 2	11, 15
2	1	frasier	3	Human 2	9, 11
2	1	holiday	3	Human 2	3, 5
2	1	or	7	Human 2	3, 9
2	1	places	3	Human 2	13, 15
2	1	recommendations	3	Human 2	5, 7

