Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	going to ask	3	Human 2	11, 13
2	2	loved one	5	Human 2	9, 13
2	2	that .	7	Human 2	5, 11
2	2	your day	11	Human 2	1, 11
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	and	7	Human 2	5, 7, 9, 11
4	1	going	13	Human 2	1, 5, 11, 13
4	1	to	9	Human 2	5, 7, 11, 13
3	1	day	13	Human 2	1, 11, 13
3	1	i	9	Human 2	3, 7, 11
3	1	i'm	5	Human 2	9, 11, 13
3	1	your	13	Human 2	1, 11, 13
2	1	been	5	Human 2	5, 9
2	1	can	5	Human 2	3, 7
2	1	feeling	3	Human 2	3, 5
2	1	for	3	Human 2	11, 13
2	1	like	3	Human 2	3, 5
2	1	one	5	Human 2	9, 13
2	1	sad	5	Human 2	7, 11
2	1	sorry	3	Human 2	3, 5
2	1	why	3	Human 2	5, 7
2	1	with	7	Human 2	3, 9

