Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, but i can	7	Human 2	7, 13
2	4	anything you'd like to	3	Human 2	3, 5
2	2	, i	3	Human 2	11, 13
2	2	, nice	5	Human 2	1, 5
2	2	i hope	7	Human 2	5, 11
2	2	nice to	3	Human 2	1, 3
2	2	well ,	5	Human 2	3, 7
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	i	9	Human 2	5, 7, 11, 13
4	1	i'm	13	Human 2	1, 3, 5, 13
3	1	a	9	Human 2	3, 9, 11
3	1	can	7	Human 2	7, 9, 13
3	1	or	9	Human 2	5, 11, 13
3	1	to	5	Human 2	1, 3, 5
3	1	with	11	Human 2	3, 9, 13
2	1	are	5	Human 2	7, 11
2	1	areas	5	Human 2	7, 11
2	1	be	3	Human 2	9, 11
2	1	chat	3	Human 2	3, 5
2	1	have	11	Human 2	3, 13
2	1	is	5	Human 2	3, 7
2	1	of	3	Human 2	9, 11
2	1	that	5	Human 2	7, 11
2	1	the	5	Human 2	7, 11
2	1	there	5	Human 2	3, 7

