Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! did you	3	Human 2	7, 9
2	2	, i	5	Human 2	5, 9
2	2	, that's	7	Human 2	7, 13
2	2	. but	5	Human 2	9, 13
2	2	but i	3	Human 2	11, 13
2	2	i can	11	Human 2	3, 13
2	2	well ,	3	Human 2	3, 5
2	2	you with	3	Human 2	3, 5
6	1	i	13	Human 2	3, 5, 9, 11, 13, 15
5	1	and	11	Human 2	5, 9, 11, 13, 15
5	1	you	13	Human 2	3, 5, 7, 9, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	did	5	Human 2	5, 7, 9
3	1	with	13	Human 2	3, 5, 15
2	1	a	5	Human 2	5, 9
2	1	don't	3	Human 2	9, 11
2	1	for	9	Human 2	3, 11
2	1	i'm	9	Human 2	3, 11
2	1	it	7	Human 2	7, 13
2	1	like	5	Human 2	5, 9
2	1	of	3	Human 2	9, 11
2	1	scary	3	Human 2	13, 15
2	1	understand	3	Human 2	11, 13

