Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	horse racing ,	3	Human 2	3, 5
2	2	, but	5	Human 2	3, 7
2	2	but i'm	9	Human 2	3, 11
2	2	deep sea	3	Human 2	7, 9
6	1	like	11	Human 2	5, 7, 9, 11, 13, 15
6	1	with	13	Human 2	3, 5, 7, 9, 11, 15
5	1	but	13	Human 2	3, 5, 7, 11, 15
3	1	about	9	Human 2	3, 5, 11
3	1	been	15	Human 2	1, 9, 15
3	1	fishing	5	Human 2	7, 9, 11
3	1	friends	7	Human 2	5, 9, 11
3	1	fun	7	Human 2	5, 9, 11
3	1	i'm	9	Human 2	3, 9, 11
3	1	it	9	Human 2	3, 5, 11
3	1	it's	5	Human 2	5, 7, 9
3	1	sea	5	Human 2	7, 9, 11
3	1	the	9	Human 2	7, 13, 15
3	1	to	11	Human 2	3, 5, 13
3	1	you	11	Human 2	3, 11, 13
2	1	a	5	Human 2	5, 9
2	1	and	3	Human 2	11, 13
2	1	any	7	Human 2	3, 9
2	1	city	3	Human 2	13, 15
2	1	going	3	Human 2	9, 11
2	1	good	9	Human 2	3, 11
2	1	i	5	Human 2	3, 7
2	1	its	3	Human 2	13, 15
2	1	that	3	Human 2	7, 9
2	1	your	5	Human 2	1, 5

