Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	what do you mean ?	11	2	1	Human 1	10, 11
2	2	3	different people .	7	6	1	Human 1	2, 7
4	2	2	do you	10	10	1	Human 2	5, 10, 11, 14
2	2	2	lots of	5	4	1	Human 1	2, 5
2	2	2	maybe 25	7	4	1	Human 1	4, 7
2	2	2	people are	13	6	1	Human 1	8, 13
2	2	2	to learn	9	2	1	Human 1	8, 9
2	2	2	to meet	3	2	1	Human 1	2, 3
2	2	2	treasure hunting	15	2	1	Human 1	14, 15
7	3	1	people	3	14	1	Human 1	2, 3, 7, 8, 9, 13, 15
6	2	1	you	10	12	2	Human 2	3, 5, 10, 11, 13, 14
5	2	1	to	4	8	1	Human 1	2, 3, 4, 8, 9
5	3	1	what	8	13	1	Human 2	1, 8, 10, 11, 13
4	4	1	and	9	8	1	Human 1	8, 9, 13, 15
4	2	1	different	9	14	1	Human 1	2, 7, 9, 15
4	1	1	do	14	10	1	Human 2	5, 10, 11, 14
4	4	1	from	9	8	1	Human 1	8, 9, 13, 15
4	4	1	it	6	11	1	Human 2	3, 6, 7, 13
3	3	1	a	4	3	1	Human 2	3, 4, 5
3	3	1	are	9	6	1	Human 1	8, 9, 13
3	3	1	i	15	14	2	Human 1	2, 6, 15
3	3	1	interesting	12	5	1	Human 2	9, 12, 13
3	3	1	not	8	3	1	Human 2	7, 8, 9
3	3	1	really	9	6	1	Human 1	8, 9, 13
3	3	1	the	8	4	2	Human 2	5, 7, 8
3	3	1	where	13	12	2	Human 1	2, 8, 13
2	2	1	australia	7	2	1	Human 1	6, 7
2	2	1	get	5	4	1	Human 1	2, 5
2	2	1	it's	9	2	1	Human 1	8, 9
2	2	1	one	7	6	1	Human 1	2, 7
2	2	1	that's	13	2	1	Human 1	12, 13
2	2	1	them	9	2	1	Human 1	8, 9
2	2	1	think	13	8	1	Human 1	6, 13
2	2	1	wow	12	8	1	Human 2	5, 12

