Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	comedy shows	3	Human 2	6, 8
2	2	rick and	3	Human 2	10, 12
2	2	white collar	4	Human 2	1, 4
4	1	shows	8	Human 2	1, 2, 6, 8
3	1	an	9	Human 2	4, 10, 12
3	1	of	10	Human 2	1, 2, 10
3	1	series	9	Human 2	4, 10, 12
3	1	some	7	Human 2	2, 6, 8
3	1	you	8	Human 2	1, 2, 8
2	1	a	4	Human 2	1, 4
2	1	about	3	Human 2	4, 6
2	1	and	3	Human 2	10, 12
2	1	animated	3	Human 2	10, 12
2	1	is	7	Human 2	4, 10
2	1	like	3	Human 2	6, 8
2	1	on	8	Human 2	1, 8
2	1	the	7	Human 2	6, 12
2	1	tv	4	Human 2	1, 4

