Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	have you been	3	Human 2	15, 17
2	3	new york ?	3	Human 2	15, 17
2	3	the best ai	3	Human 2	5, 7
2	2	, just	5	Human 2	5, 9
2	2	been to	3	Human 2	13, 15
2	2	there !	5	Human 2	1, 5
2	2	you know	3	Human 2	5, 7
7	1	the	15	Human 2	3, 5, 7, 9, 13, 15, 17
5	1	you	15	Human 2	3, 5, 7, 15, 17
4	1	have	15	Human 2	3, 13, 15, 17
3	1	ramen	7	Human 2	11, 13, 17
3	1	to	9	Human 2	7, 13, 15
2	1	a	9	Human 2	5, 13
2	1	ai	3	Human 2	5, 7
2	1	and	3	Human 2	9, 11
2	1	for	3	Human 2	3, 5
2	1	i	5	Human 2	5, 9
2	1	is	3	Human 2	7, 9
2	1	japan	3	Human 2	9, 11
2	1	like	9	Human 2	9, 17
2	1	nice	7	Human 2	3, 9
2	1	work	3	Human 2	5, 7

