Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	watching movies and netflix shows	7	4	1	Human 1	4, 7
2	2	4	have you been to	13	2	1	Human 1	12, 13
3	1	3	have you been	15	4	1	Human 1	12, 13, 15
2	2	3	. have you	12	4	1	Human 2	9, 12
2	2	3	have you seen	9	2	1	Human 1	8, 9
3	1	2	watching movies	5	4	1	Human 1	4, 5, 7
3	3	2	you have	5	4	2	Human 1	2, 4, 5
2	2	2	i have	13	6	1	Human 1	8, 13
2	2	2	just seen	11	4	1	Human 1	8, 11
2	2	2	same here	5	2	1	Human 1	4, 5
2	2	2	seen wild	13	8	1	Human 1	6, 13
2	2	2	series called	11	2	1	Human 1	10, 11
2	2	2	the whole	5	2	1	Human 1	4, 5
2	2	2	there yourself	15	2	1	Human 1	14, 15
11	3	1	have	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15
11	4	1	you	7	15	2	Human 1	2, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16
8	6	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
8	7	1	the	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 13, 15
7	7	1	for	3	10	1	Human 1	2, 3, 4, 5, 7, 10, 11
5	5	1	a	10	12	2	Human 2	3, 9, 10, 12, 14
5	5	1	friends	9	7	1	Human 1	8, 9, 11, 13, 14
5	1	1	seen	13	8	2	Human 1	6, 8, 9, 11, 13
5	3	1	to	12	8	1	Human 2	9, 12, 13, 14, 16
4	4	1	about	7	6	1	Human 1	6, 7, 9, 11
4	4	1	country	7	8	1	Human 1	6, 7, 9, 13
4	4	1	holiday	3	6	1	Human 1	2, 3, 5, 7
4	3	1	i	4	11	1	Human 2	3, 4, 8, 13
4	4	1	is	7	7	1	Human 1	6, 7, 9, 12
4	4	1	it	8	12	1	Human 2	3, 8, 9, 14
4	4	1	its	11	6	1	Human 1	10, 11, 13, 15
4	4	1	of	8	10	1	Human 2	5, 8, 12, 14
4	3	1	wild	7	8	1	Human 1	6, 7, 9, 13
3	3	1	another	11	6	1	Human 1	8, 11, 13
3	3	1	any	7	6	2	Human 1	2, 4, 7
3	3	1	billions	7	4	1	Human 1	6, 7, 9
3	3	1	cheers	11	4	1	Human 1	10, 11, 13
3	3	1	christmas	3	4	1	Human 1	2, 3, 5
3	3	1	frasier	11	8	1	Human 1	8, 11, 15
3	1	1	just	9	4	1	Human 1	8, 9, 11
3	2	1	netflix	5	4	1	Human 1	4, 5, 7
3	3	1	right	11	8	1	Human 1	6, 11, 13
3	1	1	series	15	6	1	Human 1	10, 11, 15
3	3	1	with	10	10	1	Human 2	5, 10, 14
3	3	1	would	5	4	1	Human 1	4, 5, 7
3	1	1	yourself	14	13	1	Human 2	3, 14, 15
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	all	15	4	1	Human 1	12, 15
2	2	1	from	11	2	1	Human 1	10, 11
2	2	1	humour	11	2	1	Human 1	10, 11
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	people	11	2	1	Human 1	10, 11
2	2	1	places	15	4	1	Human 1	12, 15
2	2	1	season	9	2	1	Human 1	8, 9
2	2	1	spending	5	2	1	Human 1	4, 5
2	2	1	spinoff	13	4	1	Human 1	10, 13
2	2	1	though	9	2	1	Human 1	8, 9
2	2	1	time	5	2	1	Human 1	4, 5
2	2	1	visit	15	2	1	Human 1	14, 15
2	2	1	what	7	2	1	Human 1	6, 7

