Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	program this cycle	3	Human 2	3, 5
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	i	7	Human 2	7, 9, 11, 13
4	1	program	7	Human 2	3, 5, 7, 9
4	1	this	7	Human 2	3, 5, 7, 9
3	1	a	9	Human 2	5, 9, 13
3	1	but	5	Human 2	7, 9, 11
3	1	cycle	5	Human 2	3, 5, 7
3	1	mentorship	9	Human 2	5, 11, 13
3	1	my	7	Human 2	7, 9, 13
2	1	and	5	Human 2	5, 9
2	1	as	3	Human 2	7, 9
2	1	been	9	Human 2	5, 13
2	1	good	3	Human 2	9, 11
2	1	has	7	Human 2	5, 11
2	1	have	11	Human 2	3, 13
2	1	is	3	Human 2	11, 13
2	1	it	7	Human 2	5, 11
2	1	of	3	Human 2	5, 7
2	1	to	3	Human 2	11, 13
2	1	with	5	Human 2	9, 13
2	1	you	9	Human 2	3, 11

