Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i just came back	5	Human 2	3, 7
2	2	. i	3	Human 2	5, 7
2	2	did you	9	Human 2	3, 11
6	1	but	11	Human 2	5, 7, 9, 11, 13, 15
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
5	1	that	11	Human 2	5, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
4	1	ski	7	Human 2	9, 11, 13, 15
3	1	and	7	Human 2	5, 7, 11
3	1	just	13	Human 2	3, 7, 15
3	1	my	5	Human 2	5, 7, 9
3	1	to	7	Human 2	7, 9, 13
3	1	was	5	Human 2	5, 7, 9
3	1	you	11	Human 2	1, 3, 11
2	1	a	3	Human 2	7, 9
2	1	french	3	Human 2	7, 9
2	1	from	5	Human 2	3, 7
2	1	have	13	Human 2	1, 13
2	1	i've	3	Human 2	11, 13
2	1	is	9	Human 2	7, 15
2	1	know	3	Human 2	11, 13
2	1	me	5	Human 2	5, 9
2	1	no	7	Human 2	9, 15
2	1	skiing	13	Human 2	3, 15
2	1	take	7	Human 2	3, 9

