Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	of hate speech detection methodologies .	3	Human 2	9, 11
2	3	, but i	5	Human 2	5, 9
3	2	, but	7	Human 2	3, 5, 9
3	2	i don't	7	Human 2	3, 5, 9
2	2	, how	11	Human 2	1, 11
2	2	, or	3	Human 2	5, 7
2	2	guide you	3	Human 2	9, 11
2	2	i can	3	Human 2	9, 11
2	2	to work	5	Human 2	7, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	1, 5, 7, 9, 11
3	1	have	5	Human 2	3, 5, 7
3	1	or	5	Human 2	5, 7, 9
3	1	the	7	Human 2	5, 9, 11
3	1	to	7	Human 2	5, 7, 11
3	1	work	7	Human 2	5, 7, 11
2	1	can	3	Human 2	9, 11
2	1	data	3	Human 2	7, 9
2	1	here	3	Human 2	3, 5
2	1	how	11	Human 2	1, 11
2	1	on	7	Human 2	5, 11
2	1	research	3	Human 2	9, 11
2	1	with	3	Human 2	5, 7

