Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	apple forever	5	Human 2	7, 9, 11
2	2	a great	5	Human 2	5, 9
2	2	hash browns	3	Human 2	5, 7
2	2	soylent food	3	Human 2	9, 11
2	2	that's the	5	Human 2	9, 13
2	2	the true	3	Human 2	9, 11
2	2	you would	5	Human 2	9, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 7, 9, 11, 13
5	1	that's	11	Human 2	3, 7, 9, 11, 13
4	1	a	7	Human 2	3, 5, 7, 9
4	1	and	9	Human 2	5, 7, 9, 13
4	1	apple	7	Human 2	7, 9, 11, 13
4	1	forever	7	Human 2	7, 9, 11, 13
4	1	would	7	Human 2	7, 9, 11, 13
4	1	you	13	Human 2	1, 5, 9, 13
3	1	breakfast	5	Human 2	3, 5, 7
3	1	eat	11	Human 2	3, 9, 13
3	1	food	5	Human 2	9, 11, 13
3	1	great	7	Human 2	3, 5, 9
3	1	soylent	5	Human 2	9, 11, 13
3	1	to	7	Human 2	3, 5, 9
2	1	are	5	Human 2	1, 5
2	1	eggs	3	Human 2	5, 7
2	1	nutrition	3	Human 2	11, 13
2	1	want	5	Human 2	9, 13

