Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	with the same team for over 3 years is	3	Human 2	5, 7
2	5	. what have you been	3	Human 2	5, 7
3	2	. what	7	Human 2	5, 7, 11
2	2	is definitely	5	Human 2	5, 9
2	2	something that	3	Human 2	9, 11
2	2	that's a	3	Human 2	9, 11
5	1	a	9	Human 2	3, 5, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
4	1	what	9	Human 2	3, 5, 7, 11
3	1	have	5	Human 2	3, 5, 7
3	1	something	5	Human 2	7, 9, 11
3	1	team	5	Human 2	5, 7, 9
3	1	that	5	Human 2	7, 9, 11
3	1	that's	9	Human 2	3, 9, 11
3	1	with	5	Human 2	3, 5, 7
3	1	you	5	Human 2	3, 5, 7
2	1	about	9	Human 2	3, 11
2	1	great	9	Human 2	3, 11
2	1	help	7	Human 2	3, 9
2	1	to	5	Human 2	3, 7

