Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	10 years with	3	Human 2	11, 13
2	3	work life balance	9	Human 2	5, 13
2	2	, and	7	Human 2	5, 11
2	2	on 2019	3	Human 2	3, 5
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	the	17	Human 2	1, 7, 9, 11, 13, 17
6	1	with	15	Human 2	3, 5, 11, 13, 15, 17
6	1	you	17	Human 2	1, 3, 11, 13, 15, 17
4	1	experience	7	Human 2	9, 11, 13, 15
4	1	on	15	Human 2	3, 5, 13, 17
4	1	work	11	Human 2	5, 11, 13, 15
3	1	but	5	Human 2	7, 9, 11
3	1	from	7	Human 2	11, 13, 17
3	1	life	11	Human 2	5, 13, 15
3	1	that	5	Human 2	9, 11, 13
2	1	a	7	Human 2	5, 11
2	1	company	3	Human 2	11, 13
2	1	does	9	Human 2	7, 15
2	1	experienced	5	Human 2	1, 5
2	1	for	7	Human 2	3, 9
2	1	great	5	Human 2	11, 15
2	1	have	5	Human 2	7, 11
2	1	help	11	Human 2	7, 17
2	1	how	11	Human 2	5, 15
2	1	i'm	15	Human 2	3, 17
2	1	is	3	Human 2	5, 7
2	1	personal	7	Human 2	7, 13
2	1	reflect	5	Human 2	3, 7
2	1	that's	5	Human 2	11, 15
2	1	to	15	Human 2	3, 17
2	1	you're	11	Human 2	7, 17
2	1	you've	5	Human 2	5, 9

