Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	4	make a lot of	15	2	1	Human 1	14, 15
2	2	3	a cake chef	7	4	1	Human 1	4, 7
2	2	3	and i have	8	2	1	Human 2	7, 8
2	2	3	i have the	11	4	1	Human 1	8, 11
3	1	2	a cake	13	10	1	Human 1	4, 7, 13
3	3	2	for work	11	4	1	Human 1	10, 11, 13
3	1	2	have the	11	6	2	Human 1	6, 8, 11
3	3	2	say that	8	9	1	Human 2	5, 8, 13
2	2	2	powers ,	7	2	1	Human 1	6, 7
11	5	1	a	3	15	1	Human 2	1, 2, 3, 4, 7, 8, 9, 11, 13, 14, 15
8	5	1	i	3	14	1	Human 1	2, 3, 5, 7, 8, 11, 14, 15
8	8	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 13, 15
7	5	1	and	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 15
7	4	1	that	5	10	1	Human 1	4, 5, 6, 7, 8, 10, 13
7	6	1	the	9	10	2	Human 1	6, 8, 9, 11, 13, 14, 15
7	7	1	you	4	10	1	Human 2	1, 4, 5, 6, 7, 8, 10
6	6	1	of	9	10	1	Human 1	6, 9, 12, 13, 14, 15
5	2	1	cake	8	10	1	Human 1	4, 7, 8, 9, 13
5	2	1	for	10	13	1	Human 2	3, 10, 11, 13, 15
5	5	1	not	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	to	5	8	1	Human 2	1, 2, 5, 6, 8
4	4	1	can	10	13	1	Human 2	3, 10, 13, 15
4	2	1	have	7	6	1	Human 1	6, 7, 8, 11
4	4	1	psychic	5	6	1	Human 1	4, 5, 7, 9
4	1	1	work	14	5	1	Human 1	10, 11, 13, 14
3	3	1	about	9	6	1	Human 1	8, 9, 13
3	3	1	all	9	6	1	Human 1	8, 9, 13
3	3	1	are	15	12	2	Human 1	4, 10, 15
3	3	1	funny	7	4	1	Human 1	6, 7, 9
3	3	1	haha	9	8	2	Human 1	2, 6, 9
3	3	1	part	11	4	1	Human 1	10, 11, 13
3	3	1	said	3	6	1	Human 1	2, 3, 7
3	3	1	time	9	6	1	Human 1	8, 9, 13
3	3	1	was	7	10	1	Human 1	4, 7, 13
2	2	1	as	10	8	1	Human 2	3, 10
2	2	1	cakes	15	2	1	Human 1	14, 15
2	2	1	good	5	2	1	Human 1	4, 5
2	2	1	guess	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	no	10	4	1	Human 2	7, 10
2	2	1	off	13	10	1	Human 1	4, 13
2	2	1	out	15	2	1	Human 1	14, 15
2	2	1	too	13	8	1	Human 1	6, 13
2	2	1	vanilla	9	2	1	Human 1	8, 9

