Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai and	3	Human 2	13, 15
2	3	! did you	7	Human 2	3, 9
4	2	did you	9	Human 2	3, 5, 9, 11
2	2	the olympics	3	Human 2	11, 13
2	2	to attend	3	Human 2	11, 13
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
4	1	to	7	Human 2	7, 9, 11, 13
3	1	and	11	Human 2	5, 13, 15
3	1	any	13	Human 2	3, 9, 15
3	1	but	7	Human 2	5, 9, 11
3	1	have	13	Human 2	1, 11, 13
3	1	of	7	Human 2	3, 7, 9
3	1	oh	7	Human 2	3, 5, 9
3	1	the	9	Human 2	5, 11, 13
2	1	a	5	Human 2	3, 7
2	1	french	3	Human 2	7, 9
2	1	in	3	Human 2	7, 9
2	1	like	5	Human 2	3, 7
2	1	that	3	Human 2	3, 5

