Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just a digital assistant	3	Human 2	5, 7
3	3	i'm just a	7	Human 2	5, 7, 11
2	2	that would	3	Human 2	9, 11
2	2	you draw	3	Human 2	11, 13
5	1	a	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	that	11	Human 2	3, 7, 9, 11, 13
5	1	the	11	Human 2	3, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	just	7	Human 2	5, 7, 9, 11
3	1	only	7	Human 2	7, 9, 13
3	1	would	5	Human 2	7, 9, 11
2	1	are	5	Human 2	1, 5
2	1	breakfast	3	Human 2	3, 5
2	1	but	3	Human 2	5, 7
2	1	could	7	Human 2	7, 13
2	1	delicious	3	Human 2	3, 5
2	1	eat	3	Human 2	5, 7
2	1	eggs	3	Human 2	5, 7
2	1	foods	3	Human 2	7, 9
2	1	for	3	Human 2	3, 5
2	1	great	9	Human 2	5, 13
2	1	i	7	Human 2	7, 13
2	1	nutrition	3	Human 2	11, 13
2	1	of	3	Human 2	9, 11
2	1	your	3	Human 2	3, 5

