Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	foods you're planning on trying ?	13	4	1	Human 1	10, 13
3	3	4	i'm a food person	11	4	1	Human 1	10, 11, 13
4	1	3	a food person	11	6	2	Human 1	8, 10, 11, 13
2	2	2	. any	13	4	1	Human 1	10, 13
2	2	2	any plans	5	2	1	Human 1	4, 5
2	2	2	anything new	5	4	1	Human 1	2, 5
2	2	2	i think	10	4	1	Human 2	7, 10
5	2	1	a	8	7	1	Human 2	7, 8, 10, 11, 13
5	1	1	food	9	6	1	Human 1	8, 9, 10, 11, 13
4	2	1	i	7	5	1	Human 1	6, 7, 9, 10
4	2	1	new	3	10	1	Human 1	2, 3, 5, 11
4	1	1	person	11	6	2	Human 1	8, 10, 11, 13
4	4	1	you	8	6	3	Human 2	3, 5, 7, 8
3	1	1	anything	3	4	1	Human 1	2, 3, 5
3	3	1	hey	2	5	1	Human 2	1, 2, 5
3	1	1	think	11	5	1	Human 2	7, 10, 11
3	1	1	trying	11	4	1	Human 1	10, 11, 13
2	2	1	are	8	6	1	Human 2	3, 8
2	2	1	favorite	13	2	1	Human 1	12, 13
2	2	1	hi	3	4	1	Human 1	0, 3

