Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	going to the bahamas	5	2	1	Human 1	4, 5
2	2	3	hope you enjoy	15	2	1	Human 1	14, 15
2	2	2	. i'm	12	4	1	Human 2	9, 12
2	2	2	extended family	15	2	1	Human 1	14, 15
2	2	2	snorkeling yey	15	4	1	Human 1	12, 15
2	2	2	time with	15	2	1	Human 1	14, 15
9	7	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
8	8	1	i	8	12	3	Human 2	3, 5, 7, 8, 9, 11, 13, 14
8	7	1	the	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 14, 15
4	4	1	are	7	6	1	Human 1	6, 7, 10, 11
4	4	1	so	10	11	1	Human 2	3, 10, 11, 13
4	3	1	you	15	10	3	Human 1	6, 10, 14, 15
3	1	1	going	5	4	2	Human 1	2, 4, 5
3	3	1	holidays	11	4	1	Human 1	10, 11, 13
3	3	1	in	11	6	1	Human 1	8, 11, 13
3	1	1	to	9	6	1	Human 1	4, 5, 9
3	1	1	with	14	11	1	Human 2	5, 14, 15
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	can't	5	2	1	Human 1	4, 5
2	2	1	gonna	15	4	1	Human 1	12, 15
2	2	1	never	15	8	1	Human 1	8, 15
2	2	1	no	8	2	1	Human 2	7, 8
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	that	10	2	1	Human 2	9, 10
2	2	1	what	11	2	1	Human 1	10, 11
2	2	1	where	7	2	1	Human 1	6, 7
2	2	1	your	15	2	1	Human 1	14, 15

