Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	an artificial intelligence , i don't	7	Human 2	5, 11
2	5	and don't have personal experiences	3	Human 2	7, 9
4	3	an artificial intelligence	9	Human 2	5, 9, 11, 13
2	3	, but i'm	3	Human 2	3, 5
2	3	and ready to	3	Human 2	3, 5
2	3	as phi ,	3	Human 2	9, 11
2	3	i don't have	3	Human 2	3, 5
2	3	i'm phi ,	11	Human 2	3, 13
2	3	phi , an	9	Human 2	3, 11
4	2	, but	9	Human 2	3, 5, 7, 11
3	2	, i	7	Human 2	5, 9, 11
3	2	i'm phi	11	Human 2	3, 7, 13
2	2	language model	7	Human 2	3, 9
5	1	and	11	Human 2	3, 5, 7, 9, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
5	1	phi	11	Human 2	3, 7, 9, 11, 13
3	1	as	7	Human 2	5, 9, 11
3	1	or	9	Human 2	3, 5, 11
3	1	to	7	Human 2	3, 5, 9
2	1	days	3	Human 2	3, 5
2	1	feelings	3	Human 2	3, 5
2	1	for	3	Human 2	11, 13
2	1	your	3	Human 2	5, 7

