Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	5	Human 2	9, 13
4	8	i'm just an ai , i don't have	7	Human 2	7, 9, 11, 13
4	2	, i	7	Human 2	7, 9, 11, 13
3	2	nice to	5	Human 2	1, 3, 5
2	2	with you	3	Human 2	3, 5
2	2	you ,	5	Human 2	1, 5
6	1	i'm	13	Human 2	1, 3, 7, 9, 11, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
4	1	to	7	Human 2	1, 3, 5, 7
4	1	you	7	Human 2	1, 3, 5, 7
3	1	with	5	Human 2	3, 5, 7
2	1	for	11	Human 2	3, 13
2	1	it's	3	Human 2	3, 5
2	1	or	5	Human 2	9, 13

