Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	5	Human 2	3, 7
2	2	and the	3	Human 2	11, 13
2	2	during summer	5	Human 2	9, 13
2	2	i don't	3	Human 2	3, 5
2	2	i've been	3	Human 2	9, 11
2	2	was all	3	Human 2	13, 15
2	2	which are	11	Human 2	5, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
5	1	summer	9	Human 2	7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
3	1	are	11	Human 2	5, 11, 15
3	1	during	7	Human 2	7, 9, 13
3	1	i'm	13	Human 2	3, 7, 15
3	1	on	9	Human 2	5, 11, 13
3	1	to	13	Human 2	3, 9, 15
2	1	ai	5	Human 2	3, 7
2	1	an	3	Human 2	3, 5
2	1	as	5	Human 2	5, 9
2	1	hot	3	Human 2	7, 9
2	1	i	3	Human 2	3, 5
2	1	information	5	Human 2	11, 15
2	1	it	15	Human 2	1, 15
2	1	it's	3	Human 2	7, 9
2	1	tokyo	3	Human 2	9, 11
2	1	you	5	Human 2	11, 15

