Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	12	6	1	Human 2	9, 12, 14
3	3	2	cold weather	6	3	1	Human 2	5, 6, 7
3	3	2	new york	11	6	1	Human 1	10, 11, 15
2	2	2	a jacket	5	2	1	Human 1	4, 5
2	2	2	for the	13	4	1	Human 1	10, 13
9	7	1	the	5	12	1	Human 1	4, 5, 7, 10, 11, 12, 13, 14, 15
7	5	1	for	6	11	1	Human 2	3, 6, 7, 9, 10, 11, 13
6	5	1	a	4	11	1	Human 2	3, 4, 5, 6, 7, 13
6	3	1	cold	5	8	1	Human 1	4, 5, 6, 7, 10, 11
6	4	1	i	7	13	2	Human 1	2, 4, 7, 9, 12, 14
6	6	1	that	4	11	1	Human 2	3, 4, 5, 6, 7, 13
5	5	1	can	14	9	3	Human 2	7, 11, 13, 14, 15
5	5	1	get	13	10	2	Human 1	6, 12, 13, 14, 15
5	5	1	in	5	13	2	Human 1	2, 4, 5, 9, 14
5	5	1	microkitchen	5	14	1	Human 1	2, 5, 11, 13, 15
4	4	1	and	14	13	2	Human 2	3, 5, 14, 15
4	4	1	are	2	7	1	Human 2	1, 2, 3, 7
4	4	1	out	13	12	3	Human 1	2, 6, 12, 13
4	4	1	to	6	8	1	Human 2	5, 6, 10, 12
4	1	1	weather	9	5	1	Human 2	5, 6, 7, 9
3	3	1	its	11	8	2	Human 1	4, 6, 11
3	3	1	live	9	3	1	Human 1	8, 9, 10
3	3	1	they	13	12	2	Human 1	2, 12, 13
3	3	1	you	8	15	1	Human 2	1, 8, 15
3	3	1	your	14	7	1	Human 2	9, 14, 15
2	2	1	before	13	6	1	Human 1	8, 13
2	2	1	best	11	2	1	Human 1	10, 11
2	2	1	better	12	4	1	Human 2	9, 12
2	2	1	don't	9	4	1	Human 1	6, 9
2	2	1	floor	15	2	1	Human 1	14, 15
2	2	1	much	5	2	1	Human 1	4, 5
2	2	1	of	12	2	1	Human 2	11, 12
2	2	1	place	13	4	1	Human 1	10, 13
2	2	1	right	13	4	1	Human 1	10, 13
2	2	1	some	11	10	1	Human 1	2, 11
2	2	1	time	15	4	1	Human 1	12, 15
2	2	1	up	13	2	1	Human 1	12, 13
2	2	1	will	15	2	1	Human 1	14, 15

