Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	the one where people	7	Human 2	3, 9
2	2	in a	3	Human 2	7, 9
2	2	like the	5	Human 2	3, 7
5	1	people	11	Human 2	3, 5, 9, 11, 13
5	1	the	11	Human 2	3, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	different	9	Human 2	3, 5, 9, 11
4	1	of	11	Human 2	3, 5, 7, 13
3	1	but	5	Human 2	11, 13, 15
3	1	i	13	Human 2	3, 13, 15
3	1	it	7	Human 2	7, 11, 13
3	1	what	15	Human 2	1, 13, 15
3	1	where	11	Human 2	3, 9, 13
2	1	get	9	Human 2	3, 11
2	1	holiday	15	Human 2	1, 15
2	1	is	13	Human 2	1, 13
2	1	to	11	Human 2	3, 13
2	1	was	7	Human 2	7, 13

