Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i do not	3	Human 2	7, 9
2	2	good the	5	Human 2	7, 11
2	2	the weather	3	Human 2	5, 7
2	2	with the	5	Human 2	11, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
4	1	i	13	Human 2	3, 7, 9, 15
4	1	with	7	Human 2	9, 11, 13, 15
3	1	been	5	Human 2	5, 7, 9
3	1	do	7	Human 2	7, 9, 13
3	1	going	15	Human 2	1, 7, 15
3	1	good	7	Human 2	5, 7, 11
3	1	it	13	Human 2	1, 7, 13
3	1	it's	7	Human 2	9, 11, 15
3	1	you	11	Human 2	5, 13, 15
2	1	about	5	Human 2	5, 9
2	1	dogs	3	Human 2	9, 11
2	1	for	3	Human 2	13, 15
2	1	from	9	Human 2	3, 11
2	1	just	7	Human 2	3, 9
2	1	relative	3	Human 2	13, 15
2	1	that	7	Human 2	9, 15
2	1	too	3	Human 2	7, 9
2	1	yes	3	Human 2	11, 13

