Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	9	Human 2	3, 11
2	4	i'm phi , your	3	Human 2	13, 15
6	3	i'm phi ,	13	Human 2	3, 5, 9, 11, 13, 15
2	2	. but	7	Human 2	5, 11
2	2	ai ,	7	Human 2	5, 11
2	2	and hunting	3	Human 2	13, 15
2	2	don't have	7	Human 2	5, 11
2	2	have the	3	Human 2	9, 11
2	2	you might	3	Human 2	9, 11
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	3, 5, 7, 9, 11, 15
5	1	have	11	Human 2	5, 7, 9, 11, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	ai	11	Human 2	3, 5, 11, 13
4	1	i	11	Human 2	3, 5, 9, 13
3	1	and	5	Human 2	11, 13, 15
3	1	how	7	Human 2	1, 3, 7
3	1	today	5	Human 2	3, 5, 7
2	1	doing	7	Human 2	3, 9
2	1	fishing	3	Human 2	13, 15
2	1	humans	5	Human 2	5, 9
2	1	in	9	Human 2	5, 13
2	1	like	3	Human 2	11, 13
2	1	lunch	9	Human 2	5, 13
2	1	preferences	7	Human 2	7, 13
2	1	that	3	Human 2	7, 9
2	1	your	3	Human 2	13, 15

