Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , and	5	Human 2	9, 13
2	2	has been	3	Human 2	9, 11
2	2	i don't	5	Human 2	3, 7
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
5	1	i	13	Human 2	3, 7, 11, 13, 15
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	or	13	Human 2	3, 7, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	to	13	Human 2	3, 5, 9, 15
3	1	acupuncture	5	Human 2	9, 11, 13
3	1	don't	11	Human 2	3, 7, 13
3	1	for	11	Human 2	5, 11, 15
3	1	you're	7	Human 2	5, 7, 11
2	1	as	5	Human 2	3, 7
2	1	but	13	Human 2	3, 15
2	1	comic	3	Human 2	13, 15
2	1	here	11	Human 2	5, 15
2	1	of	3	Human 2	9, 11
2	1	practice	3	Human 2	11, 13
2	1	provide	5	Human 2	5, 9
2	1	that	5	Human 2	11, 15
2	1	while	7	Human 2	7, 13
2	1	with	9	Human 2	7, 15
2	1	you	3	Human 2	5, 7

