Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	it's not appropriate	15	2	1	Human 1	14, 15
2	2	3	of acupuncture .	11	4	1	Human 1	8, 11
3	3	2	i don't	10	8	2	Human 2	3, 7, 10
2	2	2	. the	11	4	1	Human 1	8, 11
2	2	2	going through	5	2	1	Human 1	4, 5
2	2	2	you do	7	2	1	Human 1	6, 7
8	8	1	and	6	13	2	Human 2	3, 5, 6, 9, 10, 11, 13, 15
7	4	1	i	11	13	2	Human 2	3, 7, 10, 11, 13, 14, 15
7	7	1	i'm	4	11	1	Human 2	3, 4, 5, 7, 9, 12, 13
7	7	1	the	9	10	2	Human 1	6, 8, 9, 10, 11, 13, 15
6	6	1	that	11	12	4	Human 1	4, 6, 8, 10, 11, 15
5	5	1	to	14	13	3	Human 2	3, 5, 9, 14, 15
5	3	1	you	5	11	1	Human 1	4, 5, 6, 7, 14
4	4	1	a	15	12	3	Human 1	4, 10, 12, 15
4	2	1	acupuncture	9	6	1	Human 1	8, 9, 11, 13
4	4	1	been	9	10	2	Human 1	2, 8, 9, 11
4	1	1	don't	13	11	2	Human 2	3, 7, 10, 13
4	4	1	for	5	12	1	Human 1	4, 5, 11, 15
4	4	1	has	9	10	1	Human 1	2, 9, 10, 11
4	3	1	of	9	6	2	Human 1	6, 8, 9, 11
3	3	1	but	14	13	1	Human 2	3, 14, 15
3	3	1	comic	13	4	1	Human 1	12, 13, 15
3	3	1	here	14	11	1	Human 2	5, 14, 15
3	3	1	is	9	6	2	Human 1	4, 8, 9
2	2	1	have	7	4	1	Human 1	4, 7
2	1	1	it's	15	2	1	Human 1	14, 15
2	2	1	morning	3	2	1	Human 1	2, 3
2	1	1	through	5	2	1	Human 1	4, 5
2	2	1	today	5	2	1	Human 1	4, 5
2	2	1	what	6	2	1	Human 2	5, 6
2	2	1	your	13	12	1	Human 1	2, 13

