Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	7	Human 2	5, 11
3	8	i'm just an ai , i don't have	7	Human 2	5, 7, 11
2	7	, i don't have the ability to	7	Human 2	7, 13
2	5	here to help you with	3	Human 2	3, 5
4	4	i'm just an ai	9	Human 2	5, 7, 11, 13
2	4	. i'm here to	3	Human 2	5, 7
2	4	the ability to enjoy	3	Human 2	11, 13
5	2	i'm just	11	Human 2	3, 5, 7, 11, 13
3	2	. i'm	9	Human 2	5, 7, 13
2	2	a great	5	Human 2	9, 13
2	2	assist you	9	Human 2	3, 11
2	2	movies .	5	Human 2	7, 11
2	2	you with	3	Human 2	3, 5
7	1	to	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	11	Human 2	1, 3, 5, 9, 11
4	1	a	13	Human 2	1, 5, 9, 13
4	1	or	9	Human 2	3, 5, 7, 11
4	1	the	7	Human 2	7, 9, 11, 13
3	1	movies	5	Human 2	7, 9, 11
3	1	with	5	Human 2	1, 3, 5
2	1	and	5	Human 2	5, 9
2	1	any	7	Human 2	3, 9
2	1	can	7	Human 2	3, 9
2	1	is	3	Human 2	11, 13
2	1	questions	3	Human 2	3, 5

