Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the roller coaster	12	2	1	Human 2	11, 12
4	2	2	roller coaster	11	7	2	Human 1	6, 8, 11, 12
3	3	2	are you	13	12	2	Human 1	2, 10, 13
3	3	2	that's cool	7	4	1	Human 1	6, 7, 9
2	2	2	at all	13	4	1	Human 1	10, 13
2	2	2	it ?	8	2	1	Human 2	7, 8
2	2	2	kingda ka	13	6	1	Human 1	8, 13
2	2	2	the engineering	13	2	1	Human 1	12, 13
2	2	2	today ?	4	2	1	Human 2	3, 4
2	2	2	you ?	15	14	1	Human 1	2, 15
9	6	1	the	8	11	1	Human 2	5, 8, 9, 10, 11, 12, 13, 14, 15
5	5	1	i	6	12	1	Human 2	3, 6, 10, 12, 14
5	5	1	i'm	10	13	1	Human 2	3, 10, 11, 13, 15
5	1	1	roller	13	8	2	Human 1	6, 8, 11, 12, 13
5	5	1	was	8	9	1	Human 2	7, 8, 9, 13, 15
5	2	1	you	3	14	1	Human 1	2, 3, 10, 13, 15
4	4	1	actually	11	8	2	Human 1	6, 8, 11, 13
4	4	1	but	11	5	1	Human 1	10, 11, 13, 14
4	4	1	how	3	8	1	Human 1	2, 3, 7, 9
4	3	1	it	8	9	1	Human 2	7, 8, 14, 15
4	4	1	not	11	5	1	Human 1	10, 11, 13, 14
3	3	1	an	11	6	2	Human 1	6, 10, 11
3	1	1	at	14	5	1	Human 1	10, 13, 14
3	3	1	just	5	10	1	Human 1	2, 5, 11
3	1	1	today	5	3	1	Human 2	3, 4, 5
2	2	1	and	11	6	1	Human 1	6, 11
2	2	1	bad	13	2	1	Human 1	12, 13
2	2	1	glad	15	2	1	Human 1	14, 15
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	junkie	11	2	1	Human 1	10, 11
2	2	1	of	13	6	1	Human 1	8, 13
2	2	1	park	9	4	1	Human 1	6, 9
2	2	1	trust	13	2	1	Human 1	12, 13
2	2	1	what	15	2	1	Human 1	14, 15

