Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm just an ai	11	Human 2	5, 9, 15
2	3	, that's a	7	Human 2	7, 13
3	2	haha ,	7	Human 2	5, 7, 11
2	2	, i	5	Human 2	5, 9
2	2	all day	3	Human 2	5, 7
2	2	like you	7	Human 2	3, 9
2	2	the beach	3	Human 2	7, 9
4	1	a	13	Human 2	3, 7, 13, 15
4	1	day	7	Human 2	1, 3, 5, 7
4	1	just	11	Human 2	5, 9, 11, 15
3	1	all	5	Human 2	5, 7, 9
3	1	that's	11	Human 2	3, 7, 13
3	1	the	7	Human 2	7, 9, 13
3	1	you	7	Human 2	3, 5, 9
2	1	and	9	Human 2	7, 15
2	1	been	3	Human 2	1, 3
2	1	dangerous	3	Human 2	11, 13
2	1	have	5	Human 2	11, 15
2	1	it	11	Human 2	3, 13
2	1	me	9	Human 2	5, 13
2	1	oh	15	Human 2	1, 15
2	1	pretty	5	Human 2	7, 11
2	1	that	5	Human 2	9, 13

