Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	12	i'm phi , the ai language model , and it seems your	7	Human 2	7, 9, 13
4	7	i'm phi , the ai language model	7	Human 2	7, 9, 11, 13
5	4	i'm phi , the	9	Human 2	7, 9, 11, 13, 15
5	2	the ai	11	Human 2	7, 9, 11, 13, 17
3	2	assist you	13	Human 2	3, 11, 15
2	2	christopher columbus	5	Human 2	7, 11
7	1	ai	15	Human 2	3, 7, 9, 11, 13, 15, 17
7	1	i'm	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	your	15	Human 2	3, 5, 7, 9, 13, 15, 17
6	1	phi	11	Human 2	7, 9, 11, 13, 15, 17
6	1	the	11	Human 2	7, 9, 11, 13, 15, 17
5	1	and	11	Human 2	7, 9, 13, 15, 17
4	1	didn't	9	Human 2	5, 7, 9, 13
4	1	history	9	Human 2	5, 9, 11, 13
4	1	you	13	Human 2	3, 9, 11, 15
3	1	to	11	Human 2	5, 11, 15
2	1	don't	3	Human 2	3, 5
2	1	for	7	Human 2	3, 9
2	1	that	7	Human 2	5, 11
2	1	well	3	Human 2	5, 7
2	1	with	7	Human 2	9, 15

