Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	just came back from work	3	2	1	Human 1	2, 3
2	2	4	back from work .	5	4	1	Human 1	2, 5
2	2	3	a lot of	15	2	1	Human 1	14, 15
3	3	2	i do	15	4	2	Human 1	12, 14, 15
3	3	2	the day	5	4	1	Human 1	4, 5, 7
3	1	2	work .	9	8	1	Human 1	2, 5, 9
2	2	2	a lawyer	9	6	1	Human 1	4, 9
2	2	2	different kinds	15	2	1	Human 1	14, 15
2	2	2	painting .	12	2	1	Human 2	11, 12
2	2	2	so tired	7	6	1	Human 1	2, 7
10	8	1	i	5	14	1	Human 1	2, 5, 8, 9, 10, 11, 12, 13, 14, 15
7	3	1	a	5	12	1	Human 1	4, 5, 8, 9, 10, 14, 15
5	2	1	do	12	5	1	Human 2	11, 12, 13, 14, 15
5	2	1	from	7	7	1	Human 1	2, 3, 5, 7, 8
5	3	1	just	5	8	1	Human 1	2, 3, 5, 7, 9
4	4	1	i'm	5	6	1	Human 1	4, 5, 7, 9
4	4	1	it	8	13	1	Human 2	3, 8, 13, 15
4	2	1	of	13	12	1	Human 1	4, 13, 14, 15
4	2	1	painting	13	5	1	Human 2	11, 12, 13, 15
4	4	1	really	9	8	1	Human 1	6, 9, 11, 13
4	2	1	so	7	7	2	Human 1	2, 4, 7, 8
4	1	1	the	9	6	1	Human 1	4, 5, 7, 9
4	4	1	to	9	8	2	Human 1	4, 8, 9, 11
4	1	1	work	5	8	1	Human 1	2, 3, 5, 9
3	1	1	day	5	4	1	Human 1	4, 5, 7
3	1	1	different	15	8	2	Human 1	8, 14, 15
3	3	1	what	11	6	1	Human 1	8, 11, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	8	4	1	Human 2	5, 8
2	2	1	oil	15	4	1	Human 1	12, 15
2	2	1	why	11	6	1	Human 1	6, 11

