Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	it's great to hear about your	3	Human 2	3, 5
2	3	deep sea fishing	3	Human 2	9, 11
2	3	i don't have	5	Human 2	3, 7
3	2	deep sea	5	Human 2	7, 9, 11
2	2	i'm actually	5	Human 2	7, 11
2	2	part of	5	Human 2	7, 11
2	2	with friends	5	Human 2	5, 9
2	2	with some	5	Human 2	9, 13
5	1	with	11	Human 2	5, 9, 11, 13, 15
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	of	9	Human 2	7, 11, 13, 15
3	1	a	7	Human 2	5, 7, 11
3	1	about	7	Human 2	3, 5, 9
3	1	but	9	Human 2	7, 11, 15
3	1	have	7	Human 2	3, 7, 9
3	1	hear	11	Human 2	3, 5, 13
3	1	i	11	Human 2	3, 7, 13
3	1	like	5	Human 2	9, 11, 13
3	1	part	7	Human 2	5, 7, 11
3	1	to	11	Human 2	3, 5, 13
3	1	you	9	Human 2	3, 9, 11
3	1	your	5	Human 2	1, 3, 5
2	1	and	11	Human 2	3, 13
2	1	as	3	Human 2	5, 7
2	1	been	15	Human 2	1, 15
2	1	experiences	11	Human 2	3, 13
2	1	favorite	5	Human 2	5, 9
2	1	friends	5	Human 2	5, 9
2	1	here	7	Human 2	3, 9
2	1	in	3	Human 2	9, 11
2	1	its	3	Human 2	13, 15
2	1	just	3	Human 2	9, 11
2	1	plans	3	Human 2	9, 11
2	1	since	3	Human 2	5, 7
2	1	that	9	Human 2	7, 15
2	1	the	3	Human 2	13, 15
2	1	tokyo	3	Human 2	13, 15
2	1	up	9	Human 2	5, 13

