Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't have	7	Human 2	3, 7, 9
2	3	i'm phi ,	3	Human 2	9, 11
2	3	the ability to	5	Human 2	3, 7
2	2	. i	9	Human 2	1, 9
2	2	. i'm	5	Human 2	7, 11
2	2	here to	5	Human 2	3, 7
5	1	i	9	Human 2	1, 3, 5, 7, 9
4	1	have	9	Human 2	3, 7, 9, 11
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	to	11	Human 2	1, 3, 7, 11
4	1	you	11	Human 2	1, 5, 7, 11
3	1	your	9	Human 2	3, 5, 11
2	1	a	3	Human 2	3, 5
2	1	ai	5	Human 2	3, 7
2	1	an	3	Human 2	7, 9
2	1	and	5	Human 2	7, 11
2	1	can	5	Human 2	1, 5
2	1	like	5	Human 2	3, 7
2	1	my	9	Human 2	1, 9
2	1	or	3	Human 2	7, 9
2	1	preferences	3	Human 2	7, 9

