Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	do you	11	2	1	Human 1	10, 11
2	2	2	noodle soups	7	2	1	Human 1	6, 7
2	2	2	what are	9	8	1	Human 1	2, 9
6	2	1	you	12	13	1	Human 2	1, 2, 10, 11, 12, 13
5	5	1	to	3	9	1	Human 1	2, 3, 5, 7, 10
4	4	1	and	7	10	1	Human 1	4, 7, 11, 13
4	1	1	are	7	9	1	Human 2	1, 2, 7, 9
4	4	1	the	8	10	2	Human 2	5, 7, 8, 14
4	4	1	turkey	5	6	1	Human 1	4, 5, 8, 9
3	3	1	great	5	6	1	Human 1	2, 5, 7
3	3	1	in	9	9	1	Human 1	6, 9, 14
3	3	1	some	9	4	1	Human 1	8, 9, 11
3	1	1	what	10	9	1	Human 1	2, 9, 10
2	2	1	ah	12	8	1	Human 2	5, 12
2	2	1	buy	13	4	1	Human 1	10, 13
2	2	1	can	13	2	1	Human 1	12, 13
2	2	1	i	13	8	1	Human 1	6, 13
2	2	1	run	13	2	1	Human 1	12, 13
2	2	1	shopping	9	6	1	Human 1	4, 9
2	2	1	so	12	4	1	Human 2	9, 12
2	2	1	that	8	6	1	Human 2	3, 8
2	2	1	too	7	2	1	Human 1	6, 7

