Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i'm	3	Human 2	11, 13
2	2	a great	3	Human 2	5, 7
2	2	well ,	5	Human 2	7, 11
4	1	i'm	11	Human 2	3, 9, 11, 13
3	1	and	7	Human 2	7, 11, 13
3	1	are	9	Human 2	1, 7, 9
3	1	to	5	Human 2	3, 5, 7
3	1	you	13	Human 2	1, 11, 13
2	1	a	3	Human 2	5, 7
2	1	definitely	9	Human 2	5, 13
2	1	interesting	3	Human 2	7, 9
2	1	is	3	Human 2	3, 5
2	1	it's	3	Human 2	5, 7
2	1	my	7	Human 2	5, 11
2	1	or	11	Human 2	3, 13
2	1	popular	5	Human 2	5, 9
2	1	some	3	Human 2	9, 11
2	1	the	3	Human 2	5, 7
2	1	turkey	5	Human 2	5, 9

