Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	and the	3	Human 2	13, 15
2	2	the game	3	Human 2	9, 11
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	are	9	Human 2	7, 11, 13, 15
4	1	games	7	Human 2	7, 9, 11, 13
4	1	the	7	Human 2	9, 11, 13, 15
3	1	i'm	9	Human 2	3, 7, 11
3	1	to	5	Human 2	3, 5, 7
2	1	<|im_end	3	Human 2	11, 13
2	1	about	7	Human 2	5, 11
2	1	great	5	Human 2	3, 7
2	1	is	13	Human 2	3, 15
2	1	one	3	Human 2	13, 15
2	1	or	3	Human 2	3, 5
2	1	play	3	Human 2	9, 11
2	1	very	3	Human 2	11, 13
2	1	we	3	Human 2	9, 11
2	1	with	5	Human 2	3, 7
2	1	you	9	Human 2	3, 11
2	1	you're	7	Human 2	7, 13

