Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	i'm phi , an ai language model , so i don't have personal	7	Human 2	3, 9
2	6	as an ai , i don't	7	Human 2	7, 13
3	4	i don't have personal	7	Human 2	3, 7, 9
2	4	phi , i don't	3	Human 2	15, 17
3	3	as an ai	9	Human 2	7, 13, 15
3	3	i'm phi ,	15	Human 2	3, 9, 17
4	2	, i	11	Human 2	7, 13, 15, 17
3	2	, but	9	Human 2	7, 11, 15
2	2	but i'm	5	Human 2	3, 7
2	2	endings .	5	Human 2	13, 17
2	2	i'm programmed	5	Human 2	7, 11
2	2	programmed with	3	Human 2	11, 13
2	2	to help	3	Human 2	5, 7
6	1	i	15	Human 2	3, 7, 9, 13, 15, 17
6	1	i'm	15	Human 2	3, 5, 7, 9, 11, 17
4	1	have	11	Human 2	3, 7, 9, 13
4	1	or	11	Human 2	7, 9, 13, 17
4	1	to	11	Human 2	3, 5, 7, 13
3	1	endings	5	Human 2	13, 15, 17
3	1	like	7	Human 2	9, 11, 15
3	1	movies	9	Human 2	9, 11, 17
3	1	with	7	Human 2	7, 11, 13
3	1	you	7	Human 2	1, 5, 7
2	1	a	7	Human 2	5, 11
2	1	and	15	Human 2	3, 17
2	1	are	15	Human 2	1, 15
2	1	that	7	Human 2	5, 11
2	1	the	5	Human 2	13, 17

