Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but it's	11	6	1	Human 1	6, 11
5	5	2	, i	12	11	1	Human 2	7, 12, 13, 15, 17
4	2	2	, but	7	10	1	Human 1	6, 7, 11, 15
3	3	2	, so	14	12	2	Human 2	3, 9, 14
2	2	2	. i	17	14	1	Human 1	4, 17
2	2	2	action movies	9	2	1	Human 1	8, 9
2	2	2	are you	2	2	1	Human 2	1, 2
10	6	1	i	4	15	1	Human 2	3, 4, 7, 9, 10, 12, 13, 15, 16, 17
7	7	1	i'm	3	16	1	Human 1	2, 3, 5, 7, 9, 11, 17
7	7	1	to	3	15	1	Human 1	2, 3, 5, 7, 12, 13, 16
7	5	1	you	5	16	1	Human 2	1, 2, 5, 6, 7, 8, 16
6	2	1	but	6	13	1	Human 2	3, 6, 7, 10, 11, 15
5	3	1	movies	10	10	1	Human 1	8, 9, 10, 11, 17
4	4	1	a	6	7	1	Human 2	5, 6, 10, 11
4	2	1	it's	12	9	1	Human 1	6, 11, 12, 14
4	4	1	like	9	8	1	Human 1	8, 9, 11, 15
4	1	1	so	8	12	1	Human 2	3, 8, 9, 14
3	1	1	are	15	15	1	Human 2	1, 2, 15
3	3	1	doing	2	6	1	Human 2	1, 2, 6
3	3	1	that	12	8	2	Human 2	5, 11, 12
3	3	1	the	13	6	1	Human 1	12, 13, 17
2	2	1	details	13	2	1	Human 1	12, 13
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	forget	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	on	5	2	1	Human 1	4, 5
2	2	1	spoil	17	2	1	Human 1	16, 17
2	2	1	terminators	11	2	1	Human 1	10, 11
2	2	1	touching	13	2	1	Human 1	12, 13
2	2	1	watch	17	2	1	Human 1	16, 17

