Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	phi , the ai ,	9	Human 2	7, 11, 15
2	4	i'm phi , an	3	Human 2	3, 5
3	3	i'm phi ,	9	Human 2	3, 5, 11
2	3	, i can	3	Human 2	11, 13
2	3	, so i	3	Human 2	3, 5
2	3	. however ,	5	Human 2	11, 15
3	2	, i	5	Human 2	11, 13, 15
3	2	. however	13	Human 2	3, 11, 15
3	2	i can	5	Human 2	11, 13, 15
3	2	spartan race	7	Human 2	7, 9, 13
2	2	i can't	11	Human 2	5, 15
2	2	i don't	9	Human 2	3, 11
2	2	in physical	5	Human 2	3, 7
2	2	participate in	3	Human 2	5, 7
6	1	i	13	Human 2	3, 5, 7, 11, 13, 15
5	1	ai	13	Human 2	3, 7, 9, 11, 15
4	1	for	7	Human 2	9, 11, 13, 15
4	1	in	13	Human 2	3, 5, 7, 15
4	1	the	9	Human 2	7, 11, 13, 15
3	1	an	7	Human 2	3, 5, 9
3	1	can't	11	Human 2	5, 7, 15
3	1	events	7	Human 2	5, 7, 11
3	1	physical	5	Human 2	3, 5, 7
3	1	you	9	Human 2	7, 13, 15
2	1	and	3	Human 2	9, 11
2	1	have	9	Human 2	3, 11
2	1	it's	3	Human 2	7, 9
2	1	or	3	Human 2	3, 5
2	1	plan	9	Human 2	5, 13
2	1	to	3	Human 2	9, 11
2	1	training	3	Human 2	13, 15
2	1	with	3	Human 2	13, 15

