Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	lots of twists and turns !	9	2	1	Human 1	8, 9
2	2	6	where are you from originally ?	13	2	1	Human 1	12, 13
2	2	5	scary when it's dark out	11	2	1	Human 1	10, 11
2	2	4	it was great !	7	4	1	Human 1	4, 7
3	3	3	it can be	10	7	1	Human 2	5, 10, 11
3	1	3	where are you	15	4	1	Human 1	12, 13, 15
2	2	3	! what movie	11	6	1	Human 1	6, 11
4	1	2	are you	12	9	1	Human 2	7, 12, 13, 15
4	2	2	can be	5	8	1	Human 1	4, 5, 10, 11
4	2	2	it was	12	12	1	Human 1	4, 7, 12, 15
3	3	2	! how	3	3	1	Human 1	2, 3, 4
3	1	2	great !	5	4	1	Human 1	4, 5, 7
3	1	2	what movie	9	6	1	Human 1	6, 9, 11
2	2	2	! it	5	2	1	Human 1	4, 5
2	2	2	how about	7	4	1	Human 1	4, 7
2	2	2	rock climbing	5	2	1	Human 1	4, 5
2	2	2	too !	15	2	1	Human 1	14, 15
9	3	1	it	4	15	1	Human 2	1, 4, 5, 7, 9, 10, 11, 12, 15
8	4	1	was	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
7	7	1	the	5	12	1	Human 1	4, 5, 7, 8, 12, 13, 15
7	5	1	you	12	13	3	Human 2	3, 5, 7, 12, 13, 14, 15
6	2	1	how	5	12	1	Human 1	2, 3, 4, 5, 7, 13
5	1	1	be	12	9	1	Human 1	4, 5, 10, 11, 12
5	1	1	can	4	9	1	Human 2	3, 4, 5, 10, 11
5	2	1	movie	7	6	1	Human 1	6, 7, 8, 9, 11
4	4	1	australia	13	4	1	Human 1	12, 13, 14, 15
4	1	1	great	9	6	1	Human 1	4, 5, 7, 9
4	4	1	i	4	10	1	Human 2	3, 4, 8, 12
4	3	1	it's	3	10	1	Human 1	2, 3, 10, 11
4	4	1	to	12	11	1	Human 2	5, 12, 14, 15
4	1	1	what	7	6	1	Human 1	6, 7, 9, 11
4	4	1	yes	11	9	2	Human 1	4, 8, 11, 12
3	1	1	and	11	4	1	Human 1	8, 9, 11
3	3	1	but	11	3	1	Human 1	10, 11, 12
3	2	1	from	13	4	1	Human 1	12, 13, 15
3	3	1	fun	11	6	1	Human 1	10, 11, 15
3	3	1	going	12	12	2	Human 2	1, 3, 12
3	3	1	good	5	9	1	Human 1	2, 5, 10
3	3	1	is	15	14	2	Human 1	2, 12, 15
3	1	1	originally	15	4	1	Human 1	12, 13, 15
2	2	1	actually	15	4	1	Human 1	12, 15
2	2	1	ahh	15	2	1	Human 1	14, 15
2	2	1	that	11	4	1	Human 1	8, 11
2	2	1	your	5	4	1	Human 1	2, 5
2	2	1	yourself	7	4	1	Human 1	4, 7

