Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm from the	3	Human 2	13, 15
2	3	it can be	7	Human 2	5, 11
2	3	what movie was	3	Human 2	9, 11
2	3	where are you	3	Human 2	13, 15
3	2	are you	9	Human 2	7, 13, 15
2	2	! i'm	9	Human 2	7, 15
2	2	. how	3	Human 2	5, 7
2	2	great !	3	Human 2	5, 7
2	2	how was	9	Human 2	5, 13
2	2	it was	9	Human 2	7, 15
2	2	that's great	5	Human 2	5, 9
6	1	it	15	Human 2	1, 5, 7, 9, 11, 15
5	1	you	13	Human 2	3, 5, 7, 13, 15
4	1	how	11	Human 2	3, 5, 7, 13
4	1	the	11	Human 2	5, 7, 13, 15
3	1	can	9	Human 2	3, 5, 11
3	1	for	5	Human 2	3, 5, 7
3	1	movie	5	Human 2	7, 9, 11
3	1	what	5	Human 2	7, 9, 11
2	1	adventure	7	Human 2	5, 11
2	1	and	3	Human 2	9, 11
2	1	australia	3	Human 2	13, 15
2	1	from	3	Human 2	13, 15
2	1	fun	5	Human 2	11, 15
2	1	going	3	Human 2	1, 3
2	1	it's	9	Human 2	3, 11
2	1	originally	3	Human 2	13, 15
2	1	to	11	Human 2	5, 15

