Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	from tree to tree and	3	Human 2	9, 11
2	4	and chasing rainforest animals	5	Human 2	11, 15
3	2	and chasing	11	Human 2	5, 11, 15
3	2	are you	13	Human 2	1, 11, 13
3	2	rainforest animals	7	Human 2	9, 11, 15
2	2	about ziplining	5	Human 2	11, 15
2	2	i would	3	Human 2	7, 9
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	are	15	Human 2	1, 7, 9, 11, 13, 15
5	1	to	13	Human 2	3, 7, 9, 11, 15
5	1	you	15	Human 2	1, 3, 11, 13, 15
3	1	about	13	Human 2	3, 11, 15
3	1	i'm	11	Human 2	3, 11, 13
3	1	the	11	Human 2	5, 7, 15
3	1	would	7	Human 2	3, 7, 9
2	1	fun	7	Human 2	9, 15
2	1	just	9	Human 2	5, 13
2	1	so	7	Human 2	3, 9
2	1	there	3	Human 2	13, 15

