Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	with a group ,	5	2	1	Human 1	4, 5
3	1	3	with a group	7	4	1	Human 1	4, 5, 7
3	3	2	, but	5	6	1	Human 1	4, 5, 9
3	3	2	recommend it	9	6	1	Human 1	6, 9, 11
2	2	2	for a	7	6	1	Human 1	2, 7
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i like	13	4	1	Human 1	10, 13
2	2	2	i think	7	4	1	Human 1	4, 7
2	2	2	read ?	12	2	1	Human 2	11, 12
2	2	2	to get	9	2	1	Human 1	8, 9
8	4	1	a	6	9	2	Human 1	2, 4, 5, 6, 7, 8, 9, 10
8	8	1	you	2	13	1	Human 2	1, 2, 3, 4, 6, 7, 12, 13
7	5	1	for	2	13	1	Human 2	1, 2, 3, 7, 10, 11, 13
7	5	1	i	5	10	1	Human 1	4, 5, 7, 9, 10, 11, 13
6	6	1	would	5	8	1	Human 1	4, 5, 6, 7, 9, 11
5	5	1	i'm	3	7	1	Human 1	2, 3, 4, 6, 8
5	3	1	it	4	9	1	Human 2	3, 4, 6, 9, 11
5	4	1	to	4	8	1	Human 2	3, 4, 8, 9, 10
4	1	1	but	8	6	1	Human 1	4, 5, 8, 9
4	4	1	friends	3	4	1	Human 1	2, 3, 4, 5
4	4	1	it's	13	10	3	Human 1	4, 8, 10, 13
4	3	1	like	9	6	1	Human 1	8, 9, 10, 13
4	4	1	the	10	13	1	Human 2	1, 10, 12, 13
4	2	1	with	4	5	1	Human 2	3, 4, 5, 7
3	3	1	good	12	5	1	Human 2	9, 12, 13
3	3	1	just	10	9	1	Human 2	5, 10, 13
3	3	1	not	8	5	1	Human 2	5, 8, 9
3	3	1	prefer	5	4	1	Human 1	4, 5, 7
3	1	1	read	11	3	1	Human 1	10, 11, 12
3	3	1	too	10	11	1	Human 2	3, 10, 13
2	2	1	are	10	10	1	Human 2	1, 10
2	2	1	do	5	2	1	Human 1	4, 5
2	2	1	game	13	12	1	Human 1	2, 13
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	into	9	2	1	Human 1	8, 9
2	2	1	much	13	6	1	Human 1	8, 13
2	1	1	think	7	4	1	Human 1	4, 7
2	2	1	what's	12	2	1	Human 2	11, 12

