Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	have to bake some	11	2	1	Human 1	10, 11
2	2	4	make homemade noodle soup	15	4	1	Human 1	12, 15
3	1	3	homemade noodle soup	13	4	1	Human 1	12, 13, 15
2	2	3	. what else	7	2	1	Human 1	6, 7
2	2	3	noodle soup is	13	2	1	Human 1	12, 13
4	2	2	. what	6	8	1	Human 2	3, 6, 7, 10
2	2	2	, but	3	2	1	Human 1	2, 3
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	avatar transformation	7	4	1	Human 1	4, 7
2	2	2	it's a	4	2	1	Human 2	3, 4
2	2	2	movie with	4	2	1	Human 2	3, 4
2	2	2	the movie	7	4	1	Human 1	4, 7
2	2	2	with a	4	2	1	Human 2	3, 4
10	10	1	you	6	15	2	Human 2	1, 3, 6, 7, 9, 10, 11, 12, 13, 15
8	4	1	have	4	13	2	Human 2	1, 3, 4, 7, 9, 10, 11, 13
7	5	1	is	3	12	1	Human 1	2, 3, 5, 9, 11, 12, 13
6	6	1	good	2	11	1	Human 2	1, 2, 3, 7, 9, 11
6	4	1	the	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	3	1	avatar	3	6	1	Human 1	2, 3, 4, 5, 7
5	3	1	but	5	10	1	Human 1	2, 3, 5, 7, 11
5	5	1	i	5	13	1	Human 1	2, 5, 8, 10, 14
5	4	1	to	11	9	3	Human 1	4, 6, 10, 11, 12
5	1	1	what	6	8	2	Human 2	3, 5, 6, 7, 10
4	4	1	a	3	4	1	Human 1	2, 3, 4, 5
4	4	1	and	10	13	1	Human 2	3, 10, 11, 15
4	2	1	bake	14	6	1	Human 1	10, 11, 14, 15
4	2	1	it's	9	9	1	Human 2	3, 4, 9, 11
4	4	1	like	7	6	1	Human 1	6, 7, 10, 11
4	2	1	movie	4	5	1	Human 2	3, 4, 5, 7
4	4	1	of	4	8	1	Human 2	3, 4, 5, 10
4	3	1	with	4	11	1	Human 2	3, 4, 7, 13
3	3	1	food	10	3	1	Human 2	9, 10, 11
3	3	1	lately	2	7	1	Human 2	1, 2, 7
3	3	1	movies	6	7	1	Human 2	1, 6, 7
3	1	1	some	13	4	1	Human 1	10, 11, 13
2	2	1	cannot	15	2	1	Human 1	14, 15
2	2	1	cook	15	2	1	Human 1	14, 15
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	enjoy	8	2	1	Human 2	7, 8
2	2	1	human	5	2	1	Human 1	4, 5
2	2	1	nature	5	2	1	Human 1	4, 5
2	2	1	nothing	11	10	1	Human 1	2, 11
2	2	1	story	7	4	1	Human 1	4, 7
2	2	1	that	7	4	1	Human 1	4, 7
2	2	1	way	7	4	1	Human 1	4, 7

