Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for videos and commercials	3	Human 2	7, 9
2	3	what sort of	3	Human 2	9, 11
3	2	do you	7	Human 2	5, 9, 11
2	2	. what	3	Human 2	5, 7
2	2	nice !	3	Human 2	11, 13
2	2	play ?	3	Human 2	11, 13
2	2	you ?	5	Human 2	3, 7
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	for	11	Human 2	5, 7, 9, 13, 15
4	1	the	13	Human 2	3, 5, 13, 15
3	1	a	13	Human 2	3, 9, 15
3	1	music	9	Human 2	7, 9, 15
3	1	nice	5	Human 2	9, 11, 13
3	1	of	7	Human 2	5, 9, 11
2	1	can	13	Human 2	3, 15
2	1	compose	3	Human 2	7, 9
2	1	creation	3	Human 2	3, 5
2	1	guitar	5	Human 2	11, 15
2	1	i	5	Human 2	3, 7
2	1	to	11	Human 2	3, 13
2	1	video	3	Human 2	3, 5

