Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	back from work	3	2	1	Human 1	2, 3
2	2	3	earn a life	9	2	1	Human 1	8, 9
3	3	2	oil painting	13	4	1	Human 1	12, 13, 15
2	2	2	the day	5	2	1	Human 1	4, 5
7	5	1	a	4	12	1	Human 2	3, 4, 8, 9, 10, 13, 14
7	7	1	i	7	13	1	Human 1	2, 7, 8, 9, 10, 12, 14
6	6	1	of	7	12	1	Human 1	4, 7, 11, 13, 14, 15
6	4	1	the	7	10	1	Human 1	4, 5, 7, 9, 11, 13
6	6	1	to	4	11	1	Human 2	3, 4, 7, 8, 11, 13
4	2	1	day	4	5	1	Human 2	3, 4, 5, 7
4	4	1	different	9	8	1	Human 1	8, 9, 14, 15
4	2	1	work	7	8	1	Human 1	2, 3, 7, 9
3	1	1	from	8	7	1	Human 1	2, 3, 8
3	3	1	i'm	4	5	1	Human 2	3, 4, 7
3	3	1	it	8	6	2	Human 2	3, 5, 8
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	13	6	1	Human 1	8, 13

