Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	9	neural link will allow you to live after death	13	2	1	Human 1	12, 13
3	1	6	neural link will allow you to	15	4	1	Human 1	12, 13, 15
2	2	4	smoking isn't very healthy	7	2	1	Human 1	6, 7
2	2	3	ahh i see	15	2	1	Human 1	14, 15
4	2	2	smoking isn't	13	10	1	Human 1	6, 7, 13, 15
3	3	2	, but	7	5	1	Human 1	6, 7, 10
2	2	2	. how	4	2	1	Human 2	3, 4
2	2	2	but it's	9	4	1	Human 1	6, 9
2	2	2	for your	7	2	1	Human 1	6, 7
2	2	2	it was	13	2	1	Human 1	12, 13
2	2	2	not what	13	4	1	Human 1	10, 13
2	2	2	was just	15	4	1	Human 1	12, 15
2	2	2	you think	13	2	1	Human 1	12, 13
2	2	2	your health	9	4	1	Human 1	6, 9
7	7	1	haha	7	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
7	5	1	i	5	13	1	Human 1	4, 5, 10, 12, 14, 15, 16
7	5	1	just	5	14	2	Human 1	2, 4, 5, 7, 12, 13, 15
7	7	1	the	5	13	1	Human 1	4, 5, 7, 9, 11, 15, 16
7	4	1	to	3	14	1	Human 1	2, 3, 5, 9, 12, 13, 15
6	2	1	but	11	8	1	Human 1	6, 7, 9, 10, 11, 13
6	3	1	you	10	15	1	Human 2	1, 10, 11, 12, 13, 15
5	5	1	actually	7	10	1	Human 1	6, 7, 11, 13, 15
5	5	1	is	6	12	1	Human 2	5, 6, 10, 14, 16
5	1	1	smoking	11	10	1	Human 1	6, 7, 11, 13, 15
5	5	1	that	10	7	1	Human 2	9, 10, 11, 14, 15
4	4	1	good	7	11	1	Human 1	6, 7, 11, 16
4	2	1	it	12	7	2	Human 2	7, 11, 12, 13
4	1	1	was	13	6	2	Human 1	10, 12, 13, 15
4	1	1	your	6	7	1	Human 2	3, 6, 7, 9
3	1	1	for	15	10	1	Human 1	6, 7, 15
3	1	1	health	7	4	1	Human 1	6, 7, 9
3	1	1	how	16	14	1	Human 2	3, 4, 16
3	1	1	it's	7	4	1	Human 1	6, 7, 9
3	1	1	live	13	6	2	Human 1	8, 12, 13
3	1	1	not	11	4	1	Human 1	10, 11, 13
3	1	1	very	11	6	1	Human 1	6, 7, 11
3	1	1	what	10	13	1	Human 2	1, 10, 13
2	2	1	believe	11	2	1	Human 1	10, 11
2	2	1	cigar	11	8	1	Human 1	4, 11
2	2	1	from	7	2	1	Human 1	6, 7
2	2	1	harder	15	2	1	Human 1	14, 15
2	2	1	one	11	6	1	Human 1	6, 11
2	2	1	only	11	4	1	Human 1	8, 11
2	2	1	quite	9	4	1	Human 1	6, 9
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	relaxing	7	2	1	Human 1	6, 7
2	2	1	task	15	2	1	Human 1	14, 15
2	2	1	would	11	2	1	Human 1	10, 11
2	2	1	yes	15	6	1	Human 1	10, 15

