Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	just neural link will allow you to	3	Human 2	13, 15
2	3	smoking isn't actually	3	Human 2	13, 15
3	2	smoking isn't	9	Human 2	7, 13, 15
2	2	! but	3	Human 2	9, 11
2	2	but it	7	Human 2	7, 13
5	1	the	11	Human 2	5, 7, 9, 11, 15
5	1	to	13	Human 2	3, 5, 9, 13, 15
4	1	actually	9	Human 2	7, 11, 13, 15
4	1	haha	7	Human 2	7, 9, 11, 13
4	1	just	11	Human 2	5, 7, 13, 15
4	1	smoking	9	Human 2	7, 11, 13, 15
4	1	you	15	Human 2	1, 11, 13, 15
3	1	it	7	Human 2	7, 11, 13
3	1	that	7	Human 2	9, 11, 15
3	1	your	7	Human 2	3, 7, 9
2	1	for	9	Human 2	7, 15
2	1	good	5	Human 2	7, 11
2	1	health	3	Human 2	7, 9
2	1	here	3	Human 2	1, 3
2	1	i	11	Human 2	5, 15
2	1	i'm	3	Human 2	3, 5
2	1	it's	3	Human 2	7, 9
2	1	not	3	Human 2	11, 13
2	1	or	3	Human 2	3, 5
2	1	very	5	Human 2	7, 11
2	1	was	3	Human 2	13, 15
2	1	what	13	Human 2	1, 13

