Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	a good	3	Human 2	7, 9
2	2	an ai	3	Human 2	5, 7
2	2	are you	7	Human 2	1, 7
2	2	have the	9	Human 2	5, 13
2	2	help you	11	Human 2	3, 13
2	2	i'm just	3	Human 2	3, 5
2	2	to have	7	Human 2	7, 13
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
5	1	are	11	Human 2	1, 5, 7, 9, 11
5	1	have	11	Human 2	3, 5, 7, 9, 13
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	i	11	Human 2	3, 5, 11, 13
4	1	that	7	Human 2	7, 9, 11, 13
4	1	the	9	Human 2	5, 7, 11, 13
3	1	a	5	Human 2	7, 9, 11
3	1	good	5	Human 2	7, 9, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	or	7	Human 2	3, 5, 9
3	1	read	7	Human 2	5, 9, 11
3	1	sleep	5	Human 2	7, 9, 11
2	1	about	3	Human 2	11, 13
2	1	and	3	Human 2	11, 13
2	1	any	7	Human 2	3, 9
2	1	being	3	Human 2	11, 13
2	1	better	3	Human 2	9, 11
2	1	book	5	Human 2	9, 13
2	1	books	5	Human 2	5, 9
2	1	contrarian	3	Human 2	11, 13
2	1	for	3	Human 2	11, 13
2	1	how	3	Human 2	1, 3
2	1	innovation	3	Human 2	11, 13
2	1	like	5	Human 2	9, 13
2	1	might	11	Human 2	3, 13
2	1	principles	3	Human 2	11, 13
2	1	seems	3	Human 2	9, 11

