Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	cat rescue videos	3	Human 2	15, 17
2	3	the new year	3	Human 2	5, 7
2	2	and ready	3	Human 2	5, 7
2	2	are just	5	Human 2	11, 15
2	2	but also	3	Human 2	9, 11
2	2	get stuck	3	Human 2	15, 17
2	2	pikachu !	3	Human 2	3, 5
2	2	pipes gutters	3	Human 2	15, 17
6	1	and	13	Human 2	5, 7, 9, 11, 15, 17
6	1	pikachu	15	Human 2	3, 5, 7, 9, 11, 17
5	1	are	13	Human 2	5, 7, 11, 15, 17
5	1	the	13	Human 2	3, 5, 7, 11, 15
5	1	you	15	Human 2	3, 5, 7, 11, 17
4	1	but	9	Human 2	9, 11, 15, 17
3	1	also	7	Human 2	5, 9, 11
2	1	babies	3	Human 2	15, 17
2	1	baby	5	Human 2	11, 15
2	1	cutest	5	Human 2	11, 15
2	1	name	11	Human 2	1, 11
2	1	nice	3	Human 2	3, 5
2	1	that	5	Human 2	11, 15
2	1	to	5	Human 2	3, 7
2	1	vaporeon	7	Human 2	11, 17
2	1	watch	3	Human 2	15, 17
2	1	what's	5	Human 2	1, 5
2	1	yoda	5	Human 2	11, 15

