Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	people who have gone through	3	Human 2	11, 13
2	4	, but miracles can	3	Human 2	3, 5
2	2	, sometimes	5	Human 2	3, 7
2	2	in the	3	Human 2	3, 5
2	2	that you	7	Human 2	7, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	the	11	Human 2	3, 5, 7, 11, 13
4	1	can	11	Human 2	3, 5, 7, 13
4	1	in	13	Human 2	1, 3, 5, 13
4	1	it's	9	Human 2	5, 7, 11, 13
4	1	miracles	9	Human 2	1, 3, 5, 9
4	1	you	13	Human 2	1, 7, 11, 13
3	1	but	5	Human 2	3, 5, 7
3	1	have	7	Human 2	7, 11, 13
3	1	that	9	Human 2	5, 7, 13
2	1	a	7	Human 2	7, 13
2	1	do	9	Human 2	1, 9
2	1	for	9	Human 2	3, 11
2	1	many	3	Human 2	3, 5
2	1	not	9	Human 2	5, 13
2	1	of	5	Human 2	3, 7
2	1	things	3	Human 2	11, 13
2	1	to	5	Human 2	5, 9
2	1	too	7	Human 2	7, 13
2	1	values	3	Human 2	7, 9

