Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	zucchini based dish .	9	2	1	Human 1	8, 9
2	2	2	cooking classes	7	2	1	Human 1	6, 7
2	2	2	the team	11	2	1	Human 1	10, 11
2	2	2	this week	9	2	1	Human 1	8, 9
2	2	2	was the	7	6	1	Human 1	2, 7
2	2	2	you guys	13	2	1	Human 1	12, 13
9	5	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 10, 11, 12, 13
6	6	1	i	6	10	1	Human 2	3, 6, 7, 9, 10, 12
4	2	1	cooking	8	8	1	Human 1	6, 7, 8, 13
4	4	1	for	11	4	1	Human 1	10, 11, 12, 13
4	3	1	you	5	10	1	Human 1	4, 5, 12, 13
3	3	1	a	12	10	2	Human 2	3, 7, 12
3	3	1	did	9	10	1	Human 1	4, 9, 13
3	3	1	over	7	7	1	Human 1	6, 7, 12
3	3	1	to	10	10	1	Human 2	3, 10, 12
3	3	1	with	8	3	1	Human 2	7, 8, 9
2	2	1	all	5	2	1	Human 1	4, 5
2	1	1	dish	9	2	1	Human 1	8, 9
2	2	1	have	12	10	1	Human 2	3, 12
2	2	1	last	3	2	1	Human 1	2, 3
2	2	1	love	12	8	1	Human 2	5, 12
2	2	1	our	11	2	1	Human 1	10, 11
2	2	1	places	5	2	1	Human 1	4, 5
2	1	1	team	11	2	1	Human 1	10, 11
2	2	1	trip	3	2	1	Human 1	2, 3
2	2	1	volunteer	11	2	1	Human 1	10, 11
2	2	1	we	8	4	1	Human 2	5, 8
2	2	1	your	12	10	1	Human 2	3, 12

