Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just an ai 🙂 yes ,	3	Human 2	7, 9
3	5	i'm just an ai 🙂	5	Human 2	7, 9, 11
2	2	are you	3	Human 2	1, 3
2	2	can be	3	Human 2	7, 9
2	2	for the	3	Human 2	7, 9
2	2	water sports	3	Human 2	11, 13
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	an	9	Human 2	3, 7, 9, 11
4	1	i'm	7	Human 2	7, 9, 11, 13
3	1	for	7	Human 2	7, 9, 13
3	1	sports	5	Human 2	9, 11, 13
3	1	the	7	Human 2	7, 9, 13
2	1	extreme	5	Human 2	9, 13
2	1	great	9	Human 2	5, 13
2	1	how	13	Human 2	1, 13
2	1	quite	5	Human 2	3, 7
2	1	that's	11	Human 2	3, 13

