Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, but i can	7	Human 2	7, 9, 13
2	4	but i can help	3	Human 2	11, 13
4	2	, but	11	Human 2	3, 7, 9, 13
2	2	don't play	7	Human 2	7, 13
2	2	for your	3	Human 2	5, 7
2	2	help you	5	Human 2	7, 11
2	2	i don't	5	Human 2	3, 7
2	2	i'm phi	3	Human 2	11, 13
2	2	that you	5	Human 2	5, 9
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	with	7	Human 2	7, 9, 11, 13
3	1	for	5	Human 2	5, 7, 9
2	1	about	3	Human 2	3, 5
2	1	and	11	Human 2	3, 13
2	1	assist	7	Human 2	3, 9
2	1	discuss	5	Human 2	3, 7
2	1	here	7	Human 2	3, 9
2	1	in	5	Human 2	7, 11
2	1	is	5	Human 2	1, 5
2	1	it	5	Human 2	1, 5
2	1	like	11	Human 2	3, 13
2	1	match	3	Human 2	11, 13
2	1	or	5	Human 2	3, 7
2	1	racquetball	3	Human 2	9, 11
2	1	strategies	5	Human 2	7, 11
2	1	that	5	Human 2	5, 9
2	1	to	3	Human 2	3, 5
2	1	your	3	Human 2	5, 7

